
============================================================
📁 ARQUIVO: BLACKBR_-_OURO_-__TESTE_IPTV_COMPLETO_S_ADULTOS_[19-01-2026_00h45].m3u
📅 DATA: 19/01/2026 00:45
------------------------------------------------------------
ℹ️ BASE DE DADOS INICIADA: 271873 itens.

============================================================
📁 ARQUIVO: BLACKBR_-_OURO_-__TESTE_IPTV_COMPLETO_S_ADULTOS_[19-01-2026_18h27].m3u
📅 DATA: 19/01/2026 18:27
------------------------------------------------------------
🟢 ENTRARAM (1514):
   + [GLOBO PLAY] Porchat? (2019) S07E36  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Porchat? (2019) S07E37  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Porchat? (2019) S07E38  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Porchat? (2019) S07E39  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Porchat? (2019) S07E40  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Power Book IV: Force (2022) S03E01  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Power Book IV: Force (2022) S03E02  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Power Book IV: Force (2022) S03E03  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Power Book IV: Force (2022) S03E04  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Power Book IV: Force (2022) S03E05  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Power Book IV: Force (2022) S03E06  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Power Book IV: Force (2022) S03E07  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Power Book IV: Force (2022) S03E08  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Power Book IV: Force (2022) S03E09  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Quebra de Juramento (2026) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Quebra de Juramento (2026) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Quebra de Juramento (2026) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] The White Princess (2017) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Túnel do Amor (2022) S04E01  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Túnel do Amor (2022) S04E02  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Túnel do Amor (2022) S04E03  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Túnel do Amor (2022) S04E04  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Túnel do Amor (2022) S04E05  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Túnel do Amor (2022) S04E06  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Túnel do Amor (2022) S04E07  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Túnel do Amor (2022) S04E08  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Túnel do Amor (2022) S04E09  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Túnel do Amor (2022) S04E10  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Túnel do Amor (2022) S04E11  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Túnel do Amor (2022) S04E12  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Túnel do Amor (2022) S04E13  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Túnel do Amor (2022) S04E14  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Túnel do Amor (2022) S04E15  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E01  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E02  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E03  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E04  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E05  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E06  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E07  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E08  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E09  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E10  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E11  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E12  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E13  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E14  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E15  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E16  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E17  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E18  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E19  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Vai Que Cola (2013) S13E20  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Véspera (2022) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Véspera (2022) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Véspera (2022) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Véspera (2022) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Véspera (2022) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Véspera (2022) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Véspera (2022) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Véspera (2022) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Véspera (2022) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Véspera (2022) S01E10  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Véspera (2022) S01E11  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Véspera (2022) S01E12  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Véspera (2022) S01E13  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Véspera (2022) S01E14  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Véspera (2022) S01E15  | (1ª vez: 19/01/2026 18:27)
   + [GLOBO PLAY] Véspera (2022) S01E16  | (1ª vez: 19/01/2026 18:27)
   + [HBO MAX] The Pitt (2025) S02E02  | (1ª vez: 19/01/2026 18:27)
   + [HBO MAX] Ângela Diniz: Assassinada e Condenada (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [HBO MAX] Ângela Diniz: Assassinada e Condenada (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [HBO MAX] Ângela Diniz: Assassinada e Condenada (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [HBO MAX] Ângela Diniz: Assassinada e Condenada (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [LANÇAMENTOS] A Voz das Sombras (2024)  | (1ª vez: 19/01/2026 18:27)
   + [LANÇAMENTOS] A Última Aventura: Nos Bastidores de Stranger Things 5 (2026)  | (1ª vez: 19/01/2026 18:27)
   + [LANÇAMENTOS] C.I.C. - Central de Inteligência Cearense (2025)  | (1ª vez: 19/01/2026 18:27)
   + [LANÇAMENTOS] Dias Futuros (2024)  | (1ª vez: 19/01/2026 18:27)
   + [LANÇAMENTOS] Dinheiro Suspeito (2026)  | (1ª vez: 19/01/2026 18:27)
   + [LANÇAMENTOS] The Final Run (2025)  | (1ª vez: 19/01/2026 18:27)
   + [LEGENDADAS] Frieren e a Jornada para o Alem [L] (2023) S02E01  | (1ª vez: 19/01/2026 18:27)
   + [LEGENDADAS] Jujutsu Kaisen [L] (2020) S03E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Agente (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Agente (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Agente (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Agente (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Agente (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Agente (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Batalha dos 100: Ásia (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Batalha dos 100: Ásia (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Batalha dos 100: Ásia (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Batalha dos 100: Ásia (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Batalha dos 100: Ásia (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Batalha dos 100: Ásia (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Batalha dos 100: Ásia (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Batalha dos 100: Ásia (2025) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Batalha dos 100: Ásia (2025) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Batalha dos 100: Ásia (2025) S01E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Batalha dos 100: Ásia (2025) S01E11  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Batalha dos 100: Ásia (2025) S01E12  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E100  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E11  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E12  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E13  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E14  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E15  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E16  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E17  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E18  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E19  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E20  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E21  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E22  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E23  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E24  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E25  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E26  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E27  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E28  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E29  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E30  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E31  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E32  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E33  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E34  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E35  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E36  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E37  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E38  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E39  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E40  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E41  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E42  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E43  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E44  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E45  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E46  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E47  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E48  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E49  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E50  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E51  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E52  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E53  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E54  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E55  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E56  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E57  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E58  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E59  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E60  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E61  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E62  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E63  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E64  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E65  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E66  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E67  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E68  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E69  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E70  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E71  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E72  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E73  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E74  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E75  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E76  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E77  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E78  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E79  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E80  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E81  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E82  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E83  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E84  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E85  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E86  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E87  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E88  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E89  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E90  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E91  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E92  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E93  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E94  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E95  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E96  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E97  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E98  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] A Filha do Mariachi (2025) S01E99  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Amores Bandidos (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Amores Bandidos (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Amores Bandidos (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Amores Bandidos (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Amores Bandidos (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Amores Bandidos (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Amores Bandidos (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Amores Bandidos (2025) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Amores Bandidos (2025) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Amores Bandidos (2025) S01E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius The Series (2020) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius The Series (2020) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius The Series (2020) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius The Series (2020) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius The Series (2020) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius The Series (2020) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius The Series (2020) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius The Series (2020) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius The Series (2020) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius The Series (2020) S01E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius The Series (2020) S01E11  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius The Series (2020) S01E12  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius: The Series (2020) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius: The Series (2020) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius: The Series (2020) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius: The Series (2020) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius: The Series (2020) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius: The Series (2020) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius: The Series (2020) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius: The Series (2020) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius: The Series (2020) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius: The Series (2020) S01E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius: The Series (2020) S01E11  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Bad Genius: The Series (2020) S01E12  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casadas e Caçadoras (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casadas e Caçadoras (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casadas e Caçadoras (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casadas e Caçadoras (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casadas e Caçadoras (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casadas e Caçadoras (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casadas e Caçadoras (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casadas e Caçadoras (2025) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casamento às Cegas: Itália (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casamento às Cegas: Itália (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casamento às Cegas: Itália (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casamento às Cegas: Itália (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casamento às Cegas: Itália (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casamento às Cegas: Itália (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casamento às Cegas: Itália (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casamento às Cegas: Itália (2025) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casamento às Cegas: Itália (2025) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Casamento às Cegas: Itália (2025) S01E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Cidade Secreta (2016) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Cidade Secreta (2016) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Cidade Secreta (2016) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Cidade Secreta (2016) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Cidade Secreta (2016) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Cidade Secreta (2016) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Cidade de Sombras (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Cidade de Sombras (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Cidade de Sombras (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Cidade de Sombras (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Cidade de Sombras (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Cidade de Sombras (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Como Acabar com o Amor (2024) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Como Acabar com o Amor (2024) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Como Acabar com o Amor (2024) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Como Acabar com o Amor (2024) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Como Ganhar na Loteria (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Como Ganhar na Loteria (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Como Ganhar na Loteria (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Como Ganhar na Loteria (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Como Ganhar na Loteria (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
